181	117	-1
110	118	-1
117	118	-1
118	118	6
119	118	-1
126	118	-1
182	118	-1
111	119	-1
118	119	-1
119	119	6
127	119	-1
183	119	-1
119	120	-1
120	120	1
121	121	1
122	121	-1
114	122	-1
122	122	6
123	122	-1
130	122	-1
186	122	-1
115	123	-1
122	123	-1
123	123	6
124	123	-1
131	123	-1
187	123	-1
116	124	-1
123	124	-1
124	124	6
125	124	-1
132	124	-1
188	124	-1
117	125	-1
124	125	-1
125	125	6
126	125	-1
133	125	-1
189	125	-1
118	126	-1
125	126	-1
126	126	6
127	126	-1
134	126	-1
190	126	-1
119	127	-1
126	127	-1
127	127	6
135	127	-1
191	127	-1
127	128	-1
128	128	1
129	129	1
130	129	-1
66	130	-1
122	130	-1
130	130	6
131	130	-1
138	130	-1
194	130	-1
67	131	-1
123	131	-1
130	131	-1
131	131	6
132	131	-1
139	131	-1
195	131	-1
68	132	-1
124	132	-1
131	132	-1
132	132	6
133	132	-1
140	132	-1
196	132	-1
69	133	-1
125	133	-1
132	133	-1
133	133	6
134	133	-1
141	133	-1
197	133	-1
70	134	-1
126	134	-1
133	134	-1
134	134	6
135	134	-1
142	134	-1
198	134	-1
71	135	-1
127	135	-1
134	135	-1
135	135	6
143	135	-1
199	135	-1
135	136	-1
136	136	1
137	137	1
138	137	-1
74	138	-1
130	138	-1
138	138	6
139	138	-1
146	138	-1
202	138	-1
75	139	-1
131	139	-1
138	139	-1
139	139	6
140	139	-1
147	139	-1
203	139	-1
76	140	-1
132	140	-1
139	140	-1
140	140	6
141	140	-1
148	140	-1
204	140	-1
77	141	-1
133	141	-1
140	141	-1
141	141	6
142	141	-1
149	141	-1
205	141	-1
78	142	-1
134	142	-1
141	142	-1
142	142	6
143	142	-1
150	142	-1
206	142	-1
79	143	-1
135	143	-1
142	143	-1
143	143	6
151	143	-1
207	143	-1
143	144	-1
144	144	1
145	145	1
146	145	-1
82	146	-1
138	146	-1
146	146	6
147	146	-1
154	146	-1
210	146	-1
83	147	-1
139	147	-1
146	147	-1
147	147	6
148	147	-1
155	147	-1
211	147	-1
84	148	-1
140	148	-1
147	148	-1
148	148	6
149	148	-1
156	148	-1
212	148	-1
85	149	-1
141	149	-1
148	149	-1
149	149	6
150	149	-1
157	149	-1
213	149	-1
86	150	-1
142	150	-1
149	150	-1
150	150	6
151	150	-1
158	150	-1
214	150	-1
87	151	-1
143	151	-1
150	151	-1
151	151	6
159	151	-1
215	151	-1
151	152	-1
152	152	1
153	153	1
154	153	-1
90	154	-1
146	154	-1
154	154	6
155	154	-1
162	154	-1
218	154	-1
91	155	-1
147	155	-1
154	155	-1
155	155	6
156	155	-1
163	155	-1
219	155	-1
92	156	-1
148	156	-1
155	156	-1
156	156	6
157	156	-1
164	156	-1
220	156	-1
93	157	-1
149	157	-1
156	157	-1
157	157	6
158	157	-1
165	157	-1
221	157	-1
94	158	-1
150	158	-1
157	158	-1
158	158	6
159	158	-1
166	158	-1
222	158	-1
95	159	-1
151	159	-1
158	159	-1
159	159	6
167	159	-1
223	159	-1
159	160	-1
160	160	1
161	161	1
162	161	-1
98	162	-1
154	162	-1
162	162	6
163	162	-1
170	162	-1
226	162	-1
99	163	-1
155	163	-1
162	163	-1
163	163	6
164	163	-1
171	163	-1
227	163	-1
100	164	-1
156	164	-1
163	164	-1
164	164	6
165	164	-1
172	164	-1
228	164	-1
101	165	-1
157	165	-1
164	165	-1
165	165	6
166	165	-1
173	165	-1
229	165	-1
102	166	-1
158	166	-1
165	166	-1
166	166	6
167	166	-1
174	166	-1
230	166	-1
103	167	-1
159	167	-1
166	167	-1
167	167	6
175	167	-1
231	167	-1
167	168	-1
168	168	1
169	169	1
170	169	-1
106	170	-1
162	170	-1
170	170	6
171	170	-1
178	170	-1
234	170	-1
107	171	-1
163	171	-1
170	171	-1
171	171	6
172	171	-1
179	171	-1
235	171	-1
108	172	-1
164	172	-1
171	172	-1
172	172	6
173	172	-1
180	172	-1
236	172	-1
109	173	-1
165	173	-1
172	173	-1
173	173	6
174	173	-1
181	173	-1
237	173	-1
110	174	-1
166	174	-1
173	174	-1
174	174	6
175	174	-1
182	174	-1
238	174	-1
111	175	-1
167	175	-1
174	175	-1
175	175	6
183	175	-1
239	175	-1
175	176	-1
176	176	1
177	177	1
178	177	-1
114	178	-1
170	178	-1
178	178	6
179	178	-1
186	178	-1
242	178	-1
115	179	-1
171	179	-1
178	179	-1
179	179	6
180	179	-1
187	179	-1
243	179	-1
116	180	-1
172	180	-1
179	180	-1
180	180	6
181	180	-1
188	180	-1
244	180	-1
117	181	-1
173	181	-1
180	181	-1
181	181	6
182	181	-1
189	181	-1
245	181	-1
118	182	-1
174	182	-1
181	182	-1
182	182	6
183	182	-1
190	182	-1
246	182	-1
119	183	-1
175	183	-1
182	183	-1
183	183	6
191	183	-1
247	183	-1
183	184	-1
184	184	1
185	185	1
186	185	-1
122	186	-1
178	186	-1
186	186	6
187	186	-1
194	186	-1
250	186	-1
123	187	-1
179	187	-1
186	187	-1
187	187	6
188	187	-1
195	187	-1
251	187	-1
124	188	-1
180	188	-1
187	188	-1
188	188	6
189	188	-1
196	188	-1
252	188	-1
125	189	-1
181	189	-1
188	189	-1
189	189	6
190	189	-1
197	189	-1
253	189	-1
126	190	-1
182	190	-1
189	190	-1
190	190	6
191	190	-1
198	190	-1
254	190	-1
127	191	-1
183	191	-1
190	191	-1
191	191	6
199	191	-1
255	191	-1
191	192	-1
192	192	1
193	193	1
194	193	-1
130	194	-1
186	194	-1
194	194	6
195	194	-1
202	194	-1
131	195	-1
187	195	-1
194	195	-1
195	195	6
196	195	-1
203	195	-1
132	196	-1
188	196	-1
195	196	-1
196	196	6
197	196	-1
204	196	-1
133	197	-1
189	197	-1
196	197	-1
197	197	6
198	197	-1
205	197	-1
134	198	-1
190	198	-1
197	198	-1
198	198	6
199	198	-1
206	198	-1
135	199	-1
191	199	-1
198	199	-1
199	199	6
207	199	-1
199	200	-1
200	200	1
201	201	1
202	201	-1
138	202	-1
194	202	-1
202	202	6
203	202	-1
210	202	-1
139	203	-1
195	203	-1
202	203	-1
203	203	6
204	203	-1
211	203	-1
140	204	-1
196	204	-1
203	204	-1
204	204	6
205	204	-1
212	204	-1
141	205	-1
197	205	-1
204	205	-1
205	205	6
206	205	-1
213	205	-1
142	206	-1
198	206	-1
205	206	-1
206	206	6
207	206	-1
214	206	-1
143	207	-1
199	207	-1
206	207	-1
207	207	6
215	207	-1
207	208	-1
208	208	1
209	209	1
210	209	-1
146	210	-1
202	210	-1
210	210	6
211	210	-1
218	210	-1
147	211	-1
203	211	-1
210	211	-1
211	211	6
212	211	-1
219	211	-1
148	212	-1
204	212	-1
211	212	-1
212	212	6
213	212	-1
220	212	-1
149	213	-1
205	213	-1
212	213	-1
213	213	6
214	213	-1
221	213	-1
150	214	-1
206	214	-1
213	214	-1
214	214	6
215	214	-1
222	214	-1
151	215	-1
207	215	-1
214	215	-1
215	215	6
223	215	-1
215	216	-1
216	216	1
217	217	1
218	217	-1
154	218	-1
210	218	-1
218	218	6
219	218	-1
226	218	-1
155	219	-1
211	219	-1
218	219	-1
219	219	6
220	219	-1
227	219	-1
156	220	-1
212	220	-1
219	220	-1
220	220	6
221	220	-1
228	220	-1
157	221	-1
213	221	-1
220	221	-1
221	221	6
222	221	-1
229	221	-1
158	222	-1
214	222	-1
221	222	-1
222	222	6
223	222	-1
230	222	-1
159	223	-1
215	223	-1
222	223	-1
223	223	6
231	223	-1
223	224	-1
224	224	1
225	225	1
226	225	-1
162	226	-1
218	226	-1
226	226	6
227	226	-1
234	226	-1
163	227	-1
219	227	-1
226	227	-1
227	227	6
228	227	-1
235	227	-1
164	228	-1
220	228	-1
227	228	-1
228	228	6
229	228	-1
236	228	-1
165	229	-1
221	229	-1
228	229	-1
229	229	6
230	229	-1
237	229	-1
166	230	-1
222	230	-1
229	230	-1
230	230	6
231	230	-1
238	230	-1
167	231	-1
223	231	-1
230	231	-1
231	231	6
239	231	-1
231	232	-1
232	232	1
233	233	1
234	233	-1
170	234	-1
226	234	-1
234	234	6
235	234	-1
242	234	-1
171	235	-1
227	235	-1
234	235	-1
235	235	6
236	235	-1
243	235	-1
172	236	-1
228	236	-1
235	236	-1
236	236	6
237	236	-1
244	236	-1
173	237	-1
229	237	-1
236	237	-1
237	237	6
238	237	-1
245	237	-1
174	238	-1
230	238	-1
237	238	-1
238	238	6
239	238	-1
246	238	-1
175	239	-1
231	239	-1
238	239	-1
239	239	6
247	239	-1
239	240	-1
240	240	1
241	241	1
242	241	-1
178	242	-1
234	242	-1
242	242	6
243	242	-1
250	242	-1
179	243	-1
235	243	-1
242	243	-1
243	243	6
244	243	-1
251	243	-1
180	244	-1
236	244	-1
243	244	-1
244	244	6
245	244	-1
252	244	-1
181	245	-1
237	245	-1
244	245	-1
245	245	6
246	245	-1
253	245	-1
182	246	-1
238	246	-1
245	246	-1
246	246	6
247	246	-1
254	246	-1
183	247	-1
239	247	-1
246	247	-1
247	247	6
255	247	-1
247	248	-1
248	248	1
249	249	1
250	249	-1
186	250	-1
242	250	-1
250	250	6
251	250	-1
187	251	-1
243	251	-1
250	251	-1
251	251	6
252	251	-1
188	252	-1
244	252	-1
251	252	-1
252	252	6
253	252	-1
189	253	-1
245	253	-1
252	253	-1
253	253	6
254	253	-1
190	254	-1
246	254	-1
253	254	-1
254	254	6
255	254	-1
191	255	-1
247	255	-1
254	255	-1
255	255	6
255	256	-1
256	256	1
194	258	-1
250	258	-1
195	259	-1
251	259	-1
196	260	-1
252	260	-1
197	261	-1
253	261	-1
198	262	-1
254	262	-1
199	263	-1
255	263	-1
202	266	-1
203	267	-1
204	268	-1
205	269	-1
206	270	-1
207	271	-1
210	274	-1
211	275	-1
212	276	-1
213	277	-1
214	278	-1
215	279	-1
218	282	-1
219	283	-1
220	284	-1
221	285	-1
222	286	-1
223	287	-1
226	290	-1
227	291	-1
228	292	-1
229	293	-1
230	294	-1
231	295	-1
234	298	-1
235	299	-1
236	300	-1
237	301	-1
238	302	-1
239	303	-1
242	306	-1
243	307	-1
244	308	-1
245	309	-1
246	310	-1
247	311	-1
250	314	-1
251	315	-1
252	316	-1
253	317	-1
254	318	-1
255	319	-1
